553	374	0.001336
553	412	6.89028
553	524	8.23467
553	528	6.10023
553	597	6.29454
553	602	6.26057
553	646	7.74138
553	652	0.000125652
553	662	7.92825
553	675	6.91593
553	715	8.31631
553	850	11.2153
553	951	7.79094
553	991	7.00807
553	995	8.03845
554	8	0.00436491
554	102	7.48824e-005
554	204	5.43667
554	223	6.16345
554	254	5.85911
554	289	6.03765
554	388	5.76448
554	450	9.88971
554	572	6.68764
554	587	9.73089
554	592	7.76888
554	649	8.63994
554	658	0.000146551
554	676	8.86791
554	698	12.0093
554	719	8.46157
554	748	0.00196565
554	828	11.5176
554	957	9.3341
555	212	4.60612
555	378	0.000726199
555	476	5.28172
555	540	6.78926
555	560	5.45069
555	561	1.52997e-005
555	622	6.94132
555	636	6.4743
555	718	7.10332
555	722	6.7514
555	761	9.45222
555	782	7.40607
555	807	7.42454
555	814	8.30164
555	822	8.17041
555	851	7.81051
555	866	14.575
555	876	8.12231
555	921	10.5161
555	956	9.10528
556	31	0.00498888
556	286	6.41223
556	294	6.22353
556	300	9.73128
556	385	5.78815
556	430	7.16029
556	498	0.000147114
556	549	6.57024
556	550	10.7234
556	552	6.68775
556	564	7.39817
556	573	7.93852
556	598	8.14767
556	620	5.153
556	765	0.000416324
556	780	7.62634
556	841	0.0119725
556	873	2.7917e-006
556	910	7.69089
556	989	8.44907
557	657	4.77941
557	704	5.10579
557	723	5.39948
557	728	5.19738
557	766	5.73592
557	780	5.60812
557	856	6.62754
557	857	6.37064
557	870	6.74111
557	879	7.18892
557	884	7.04868
557	892	7.16837
557	911	7.44047
557	912	7.35268
557	928	7.93002
557	953	8.33292
557	971	8.3471
557	975	8.71315
557	978	8.84681
557	979	8.86988
557	982	8.45316
557	996	9.05192
557	998	9.07104
557	1000	9.02696
558	116	3.26038
558	364	4.49668
558	373	4.38444
558	401	4.19929
558	511	4.57685
558	595	5.38741
558	681	5.93144
558	689	5.20612
558	758	6.64472
558	817	7.01568
558	818	7.10651
558	931	7.79394
558	933	8.47163
558	935	8.86573
558	939	9.01136
558	947	9.05787
558	955	8.98536
558	960	8.74128
558	974	9.27115
558	999	9.06818
559	233	17.9519
559	400	4.27737
559	539	4.77829
559	565	5.74356
559	567	5.7132
559	614	5.89734
559	666	0.00331761
559	794	6.92122
559	819	7.071
559	832	7.41018
559	837	7.6533
559	847	7.06041
559	888	7.57349
559	891	8.24956
559	893	8.02625
559	901	7.83544
559	909	8.36584
559	924	9.49554
559	992	9.61666
560	212	4.25606
560	374	5.1771
560	476	4.93166
560	492	6.26339
560	555	5.80237
560	579	5.71696
560	622	6.59125
560	625	5.93723
560	636	6.12424
560	655	6.00372
560	718	6.75326
560	722	6.40134
560	782	7.05601
560	807	7.07448
560	814	7.95158
560	822	7.82035
560	851	7.46045
560	921	10.166
560	956	8.75522
561	118	5.22487
561	218	5.66317
561	225	5.3567
561	426	7.82268
561	470	7.17722
561	481	8.04511
561	488	5.92257
561	496	6.61801
561	669	6.45525
561	685	5.33007
561	713	7.11291
561	721	7.62606
561	729	7.42983
561	765	7.64861
561	772	7.68903
561	791	7.75244
561	795	6.54412
561	799	7.92183
561	825	7.7832
561	946	3.259
562	92	0.00296831
562	273	4.66758
562	283	5.08062
562	320	6.45256
562	345	9.24787
562	367	0.803495
562	697	5.7463
562	744	3.72768e-005
562	752	8.61461
562	778	7.34136
562	788	7.81364
562	811	8.51676
562	823	7.85722
562	838	4.02924
562	898	8.71356
562	910	7.75607
562	914	9.32055
562	933	6.59238
562	945	10.0809
563	78	4.6146
563	80	0.00597943
563	268	2.85248
563	311	0.00691566
563	354	5.18719
563	505	5.11237
563	515	5.67995
563	531	6.6757
563	626	6.92391
563	685	7.32639
563	691	7.12993
563	743	7.86336
563	747	7.40518
563	773	7.49668
563	809	7.84009
563	820	7.7755
563	831	8.83014
563	887	8.6173
563	966	17.7998
563	984	10.6556
564	286	5.90777
564	300	9.22681
564	385	5.28368
564	410	8.66377
564	430	6.65582
564	484	7.98798
564	529	0.003429
564	550	10.219
564	552	6.18329
564	556	8.69522
564	573	7.43406
564	598	7.64321
564	620	4.64854
564	769	0.00132687
564	849	0.00103791
564	867	7.69501
564	911	3.76479
564	1000	8.51464
565	20	3.54062
565	390	4.43035
565	447	11.3999
565	559	5.48477
565	570	5.31568
565	819	7.12884
565	832	7.46801
565	837	7.71113
565	839	7.32736
565	840	7.40227
565	847	7.11824
565	858	7.00357
565	888	7.63132
565	891	8.3074
565	893	8.08408
565	901	7.89327
565	909	8.42368
565	948	11.2725
565	992	9.6745
566	97	4.05947
566	273	4.38612
566	310	4.30869
566	356	5.01801
566	405	7.37333e-006
566	474	6.23261
566	543	5.83744
566	607	6.26309
566	634	11.0036
566	638	6.39531
566	778	7.0599
566	796	7.86504
566	811	8.23529
566	823	7.57576
566	863	8.88547
566	898	8.4321
566	914	9.03909
566	945	9.79945
566	993	22.6065
567	220	3.12754
567	400	4.52118
567	565	5.98738
567	570	5.50167
567	583	9.96128
567	614	6.14116
567	794	7.16504
567	819	7.31482
567	837	7.89712
567	839	7.51334
567	840	7.58825
567	847	7.30423
567	888	7.81731
567	891	8.49338
567	893	8.27006
567	901	8.07926
567	909	8.60966
567	924	9.73936
567	928	12.228
567	992	9.86048
568	8	4.79991
568	12	0.000320774
568	41	6.04816
568	75	0.000331417
568	322	5.54939
568	481	8.31304
568	530	7.66345
568	551	9.31452
568	577	7.97784
568	639	8.00998
568	642	8.98848
568	643	9.01974
568	665	7.21195
568	671	7.2053
568	711	8.5136
568	712	8.73474
568	715	2.68407e-005
568	813	7.18641
568	906	5.40657
568	943	11.0585
569	131	5.20422
569	161	5.46048
569	240	0.000521034
569	249	5.84117
569	254	4.9639e-005
569	269	5.70287
569	319	0.00262887
569	372	6.23494
569	618	6.95708
569	646	0.00107385
569	653	8.12988
569	693	7.6685
569	726	7.86219
569	739	7.07437
569	825	10.724
569	838	7.33135
569	896	10.3729
569	919	11.6102
569	926	12.9918
569	984	10.5129
570	244	4.52783
570	390	4.29715
570	400	4.202
570	539	4.70292
570	565	5.66819
570	567	5.63783
570	614	5.82197
570	794	6.84585
570	819	6.99563
570	832	7.33481
570	837	7.57793
570	839	7.19416
570	840	7.26907
570	847	6.98504
570	891	8.17419
570	893	7.95088
570	901	7.76007
570	909	8.29047
570	924	9.42017
570	992	9.5413
571	95	1.68132e-006
571	138	7.70409
571	203	4.55235
571	325	9.44048
571	437	7.79792
571	532	7.76649
571	545	6.44326
571	581	4.1641
571	584	9.78653
571	599	7.0005
571	628	7.57538
571	634	2.13829e-005
571	676	5.04447e-005
571	685	8.87906
571	735	7.93685
571	824	8.53008
571	896	0.000184068
571	909	9.77759
571	919	5.47375e-005
572	47	6.92356
572	85	7.41817e-006
572	204	5.55795
572	223	6.28474
572	254	5.9804
572	289	6.15893
572	554	6.84165
572	587	9.85217
572	592	7.89016
572	611	7.82443
572	649	8.76123
572	676	8.9892
572	719	8.58286
572	812	0.000363569
572	828	11.6389
572	841	1.86336
572	853	1.04005
572	936	11.9192
572	957	9.45538
573	50	6.09448
573	216	0.00125206
573	294	6.35933
573	372	0.000247979
573	385	5.92395
573	430	7.29609
573	484	8.62825
573	549	6.70604
573	550	10.8593
573	552	6.82356
573	556	9.33549
573	564	7.53397
573	598	8.28348
573	620	5.2888
573	707	0.00182764
573	747	10.5001
573	781	0.00120408
573	867	8.33527
573	937	12.2922
574	20	11.7339
574	60	5.11286
574	297	5.42432
574	359	6.00536
574	382	5.92458
574	510	6.14116
574	585	6.98112
574	593	6.52167
574	600	0.00168972
574	664	6.3876
574	702	7.31305
574	703	7.05079
574	710	7.72971
574	733	7.70632
574	754	7.73563
574	769	8.02913
574	797	7.8917
574	881	8.09585
574	883	5.36587
574	937	6.50342
575	253	3.38448
575	410	4.46044
575	471	4.98253
575	479	4.9559
575	508	4.80397
575	596	4.96429
575	609	4.80976
575	750	5.75106
575	813	6.70545
575	846	7.31971
575	902	7.84354
575	908	7.85658
575	915	7.61903
575	932	8.40895
575	948	8.85567
575	951	9.02293
575	961	8.90796
575	973	8.94437
575	993	9.17558
575	994	9.64538
575	997	9.78831
576	156	5.25456
576	224	5.71942
576	252	7.89569e-005
576	305	5.90993
576	325	0.000702204
576	337	5.64574
576	498	7.27231
576	519	5.9845
576	527	4.63573e-005
576	591	8.77011
576	623	5.05002
576	666	7.49773
576	699	8.36375
576	705	7.39328
576	757	8.08252
576	759	7.80445
576	793	8.1482
576	965	9.48747
576	976	8.17589
577	8	4.59153
577	322	5.34101
577	358	5.46468
577	424	6.49385
577	517	5.96604
577	530	7.45508
577	551	9.10614
577	558	4.25624
577	568	7.4166
577	639	7.8016
577	642	8.7801
577	643	8.81136
577	665	7.00357
577	671	6.99693
577	712	8.52636
577	762	3.4734e-005
577	915	4.14982
577	920	8.87101
577	990	0.000194936
578	49	5.70518
578	111	5.60383
578	174	4.34003
578	229	4.98591
578	287	9.66805
578	316	8.56013
578	319	5.10036
578	438	9.56269
578	461	10.7763
578	482	6.67916
578	526	0.000104603
578	613	10.8671
578	621	8.17011
578	762	6.17661e-006
578	783	12.0621
578	792	5.12514
578	908	7.90866
578	924	9.53114
578	936	3.91428
578	995	6.72556
579	57	3.90506
579	368	5.73583
579	374	5.56428
579	506	5.50494
579	540	6.82638
579	555	6.18955
579	625	6.32441
579	636	6.51142
579	655	6.3909
579	722	6.78852
579	776	0.0100427
579	782	7.44319
579	807	7.46166
579	814	8.33876
579	822	8.20753
579	851	7.84763
579	921	10.5532
579	931	17.1094
579	956	9.1424
580	86	3.3251
580	209	3.8421
580	213	4.02317
580	404	4.03823
580	454	4.54937
580	475	4.21207
580	660	6.09948
580	786	6.2082
580	848	7.47606
580	860	7.52884
580	862	7.55373
580	907	7.82809
580	925	8.34123
580	946	8.76886
580	949	8.51166
580	950	8.45845
580	959	8.98286
580	963	8.55813
580	967	9.023
580	968	8.90345
580	969	9.13927
581	45	0.0104073
581	130	5.35948
581	159	5.49666
581	166	5.41712
581	167	5.27206
581	176	0.0100951
581	457	6.70725
581	556	0.00879503
581	594	7.13604
581	656	7.21153
581	679	7.52294
581	680	7.31224
581	731	7.75469
581	748	8.28163
581	774	8.19603
581	806	6.68161
581	809	0.00166596
581	956	9.42225
581	980	9.6808
582	74	6.66474
582	76	5.51161
582	165	5.53548
582	199	5.37235
582	228	8.61825
582	279	7.792
582	291	9.12524
582	343	7.25927
582	357	11.3619
582	364	10.5468
582	459	6.37501
582	462	7.84726
582	469	8.12718
582	521	9.65586
582	804	7.50828
582	820	3.95928
582	896	10.0964
582	913	7.27282
582	952	9.99734e-005
583	171	3.86082
583	220	2.93712
583	364	4.57788
583	386	3.9099
583	401	4.2805
583	415	4.54359
583	451	4.024
583	558	5.38804
583	695	5.65724
583	749	6.07818
583	817	7.09688
583	818	7.18772
583	888	7.62689
583	933	8.55284
583	935	8.94694
583	939	9.09257
583	947	9.13908
583	955	9.06657
583	960	8.82249
583	974	9.35235
584	184	5.37948
584	254	0.00271044
584	283	4.47474
584	345	8.64199
584	397	6.30189
584	409	6.20603
584	500	1.49999e-005
584	502	7.40541
584	503	6.97509
584	545	6.21649
584	628	7.3486
584	643	2.92787e-006
584	735	7.71008
584	787	4.31856
584	824	8.30331
584	860	3.78282
584	867	1.58273
584	891	0.299387
584	908	4.55354
585	60	5.22018
585	297	5.53165
585	382	6.0319
585	383	6.23565
585	427	0.000339673
585	443	6.31964
585	574	6.82027
585	612	10.1694
585	664	6.49493
585	694	7.77669
585	702	7.42038
585	703	7.15812
585	710	7.83704
585	714	7.95345
585	733	7.81364
585	754	7.84296
585	769	8.13646
585	797	7.99903
585	948	8.54357
585	977	4.90146
586	351	3.49088
586	468	4.03771
586	619	5.11481
586	701	5.35657
586	732	6.10736
586	740	5.76909
586	742	5.72378
586	756	5.94904
586	787	6.22721
586	844	6.75306
586	869	7.50875
586	889	7.38475
586	913	7.36858
586	943	8.30534
586	983	9.35947
586	985	8.94899
586	986	9.09024
586	988	9.13941
586	991	9.44429
586	992	9.286
587	178	0.00308595
587	234	0.00214792
587	254	5.77965
587	262	0.0022573
587	371	6.06068
587	503	0.000339245
587	509	3.9098
587	544	0.00029178
587	554	6.64091
587	572	6.60819
587	649	8.56048
587	676	8.78845
587	709	0.00510007
587	719	8.38211
587	743	0.00067927
587	804	6.0877
587	863	0.00057688
587	910	10.7178
587	957	9.25464
588	72	4.91251
588	92	5.76238
588	151	6.53823
588	177	6.42539
588	422	7.50431e-006
588	483	4.80746
588	502	12.8873
588	523	6.76539
588	529	6.79207
588	542	6.52717
588	623	6.93317
588	641	1.57075e-005
588	678	7.2382
588	716	7.30366
588	746	7.53648
588	763	11.4991
588	781	8.0473
588	842	7.85753
588	969	10.7426
588	981	10.5059
589	657	4.75793
589	728	5.17591
589	760	5.73638
589	845	6.82605
589	856	6.60607
589	870	6.71964
589	875	7.09199
589	879	7.16745
589	894	7.47154
589	899	7.47434
589	905	6.81237
589	911	7.419
589	912	7.33121
589	937	8.03644
589	938	8.07608
589	940	7.92251
589	942	7.95283
589	944	8.48109
589	953	8.31145
589	958	8.64007
589	975	8.69168
589	977	8.89278
589	979	8.84841
589	982	8.43169
589	998	9.04957
590	182	4.35613
590	366	4.59732
590	367	4.35071
590	507	5.33808
590	546	5.04078
590	615	9.46277
590	672	6.16706
590	683	5.82856
590	755	6.29908
590	762	6.77546
590	789	7.16462
590	810	6.84467
590	821	8.12136
590	830	6.96213
590	833	6.88241
590	842	7.32844
590	855	8.00969
590	874	7.54653
590	922	8.88553
590	926	8.4332
591	98	0.000844025
591	219	5.5137
591	271	0.000666267
591	278	8.57356
591	427	6.85269
591	498	7.06926
591	504	0.00202586
591	646	0.000151548
591	681	7.54893
591	699	8.1607
591	705	7.19023
591	714	7.72126
591	757	7.87947
591	776	11.6075
591	793	7.94515
591	832	7.00684
591	913	7.86608
591	931	1.30908
591	942	5.14583
592	5	2.91341e-005
592	106	4.9572
592	112	6.33443
592	223	6.24962
592	254	5.94527
592	289	6.12381
592	388	5.85064
592	470	10.3847
592	554	6.80653
592	572	6.77381
592	587	9.81705
592	649	8.7261
592	669	4.04182
592	676	8.95407
592	719	8.54773
592	725	0.000437601
592	859	7.96252
592	957	9.42026
592	997	1.25411
593	326	0.0015397
593	339	0.00076609
593	359	5.99124
593	383	6.1142
593	443	6.19819
593	510	6.12704
593	574	6.69882
593	585	6.967
593	647	18.0275
593	694	7.65524
593	702	7.29893
593	703	7.03667
593	710	7.71558
593	714	7.83199
593	716	6.49198
593	733	7.69219
593	754	7.72151
593	769	8.015
593	797	7.87757
593	881	8.08172
594	159	5.5033
594	166	5.42376
594	167	5.2787
594	215	3.81565
594	243	2.4557e-006
594	380	6.72198
594	449	6.41212
594	467	1.25389e-005
594	571	0.000527847
594	581	7.02547
594	604	5.46912
594	656	7.21817
594	679	7.52958
594	680	7.31888
594	731	7.76134
594	748	8.28827
594	774	8.20267
594	928	12.3336
594	956	9.42889
594	980	9.68744
595	220	2.90682
595	364	4.54759
595	371	4.39464
595	401	4.2502
595	511	4.62777
595	583	5.43916
595	689	5.25703
595	695	5.62695
595	792	7.07882
595	817	7.06659
595	818	7.15743
595	888	7.59659
595	933	8.52254
595	935	8.91664
595	939	9.06228
595	947	9.10879
595	955	9.03628
595	960	8.79219
595	974	9.32206
595	999	9.1191
596	185	2.9867
596	328	3.83016
596	471	4.78298
596	608	4.88671
596	641	8.89061
596	687	5.60996
596	750	5.55151
596	813	6.5059
596	846	7.12016
596	872	7.52366
596	915	7.41948
596	932	8.20941
596	948	8.65612
596	951	8.82338
596	961	8.70841
596	970	8.40605
596	973	8.74482
596	993	8.97603
596	994	9.44583
596	997	9.58876
597	37	15.525
597	87	5.82909
597	102	4.4497
597	232	6.18344
597	264	6.48121
597	356	5.56257
597	365	0.0101401
597	412	6.96252
597	432	2.41012
597	445	1.23671
597	524	8.30691
597	528	6.17247
597	553	8.48715
597	602	6.3328
597	646	7.81361
597	662	8.00049
597	675	6.98816
597	715	8.38855
597	850	11.2876
598	50	5.70296
598	286	6.15651
598	294	5.96781
598	300	9.47556
598	331	0.000165334
598	385	5.53243
598	430	6.90457
598	484	8.23673
598	549	6.31452
598	550	10.4677
598	552	6.43203
598	556	8.94397
598	564	7.14245
598	573	7.6828
598	704	12.4666
598	752	4.39114
598	757	4.25736
598	808	0.116755
598	867	7.94375
598	989	3.43161
599	66	7.15127
599	184	5.87442
599	188	6.13949
599	203	4.82052
599	325	9.70865
599	437	8.06608
599	445	6.00335
599	532	8.03465
599	545	6.71142
599	571	7.92683
599	584	10.0547
599	653	0.000129122
599	735	8.20501
599	736	6.97601
599	769	0.000836819
599	771	9.12215
599	824	8.79825
599	852	11.6632
599	878	8.97841e-005
599	997	3.82674
600	11	5.18644
600	192	4.20467
600	505	4.61588
600	563	6.254
600	626	6.42741
600	691	6.63344
600	700	6.66575
600	743	7.36687
600	747	6.90869
600	773	7.00019
600	809	7.34359
600	815	6.83338
600	820	7.27901
600	831	8.33365
600	887	8.12081
600	903	10.7687
600	906	7.77216
600	933	12.8134
600	984	10.1591
601	253	3.47163
601	471	5.06969
601	479	5.04305
601	495	4.9726
601	522	4.87683
601	596	5.05144
601	604	4.96855
601	609	4.89692
601	750	5.83822
601	813	6.79261
601	827	6.7115
601	858	6.98964
601	872	7.81037
601	908	7.94373
601	915	7.70619
601	948	8.94283
601	951	9.11008
601	993	9.26274
601	994	9.73254
601	997	9.87547
602	37	15.3344
602	63	3.27541
602	102	4.25913
602	207	11.4563
602	224	0.0018164
602	264	6.29064
602	412	6.77194
602	524	8.11633
602	528	5.98189
602	553	8.29657
602	597	6.1762
602	642	0.000157651
602	646	7.62304
602	662	7.80991
602	675	6.79759
602	715	8.19797
602	833	13.9248
602	850	11.097
602	916	9.69403
603	21	5.28689
603	70	6.05557
603	160	5.3425
603	222	7.00582
603	353	5.67079
603	386	4.26314
603	455	6.20103
603	499	5.55881e-005
603	504	6.54098
603	518	6.54327
603	631	5.26987
603	648	7.94496
603	672	9.47523
603	823	6.83939
603	846	7.29693
603	880	9.28659
603	904	10.7024
603	926	8.96146
603	968	9.30504
604	159	4.70202
604	185	2.97269
604	594	6.3414
604	608	4.87269
604	609	4.5962
604	641	8.8766
604	656	6.41689
604	679	6.7283
604	748	7.48699
604	774	7.40139
604	902	7.62998
604	906	7.52579
604	927	8.10639
604	932	8.19539
604	948	8.64211
604	961	8.6944
604	970	8.39204
604	973	8.73081
604	980	8.88616
604	993	8.96202
604	994	9.43182
605	107	3.01389
605	281	4.10291
605	318	3.21774
605	533	4.30574
605	612	5.34821
605	741	6.1146
605	790	6.49451
605	854	7.24619
605	886	7.49694
605	916	7.7091
605	930	8.43678
605	934	7.56198
605	941	8.61599
605	954	8.52344
605	964	9.24407
605	965	8.88059
605	966	8.9897
605	976	9.31274
605	987	9.1415
605	989	9.43972
605	995	9.62164
606	63	3.30045
606	171	3.92161
606	220	2.9979
606	415	4.60438
606	583	5.53024
606	595	5.52941
606	681	6.07343
606	749	6.13897
606	758	6.78671
606	792	7.1699
606	806	6.25796
606	817	7.15767
606	818	7.24851
606	931	7.93593
606	933	8.61362
606	947	9.19987
606	955	9.12736
606	960	8.88327
606	974	9.41314
606	999	9.21018
607	58	4.8373
607	230	4.18867
607	310	4.46066
607	347	9.52462
607	416	6.17844
607	448	5.39656
607	474	6.38457
607	566	5.9296
607	616	6.89406
607	638	6.54727
607	700	0.00809862
607	778	7.21186
607	796	8.017
607	811	8.38726
607	823	7.72773
607	863	9.03743
607	898	8.58407
607	914	9.19105
607	945	9.95141
608	191	2.92493
608	253	3.30826
608	479	4.87968
608	495	4.80922
608	508	4.72775
608	575	5.04925
608	596	4.88807
608	687	5.73329
608	803	6.80886
608	829	7.04971
608	846	7.24349
608	902	7.76732
608	927	8.24373
608	932	8.33274
608	948	8.77945
608	951	8.94671
608	961	8.83174
608	973	8.86815
608	993	9.09936
608	994	9.56916
608	997	9.71209
609	270	3.24029
609	408	3.31292
609	604	4.6203
609	813	6.44435
609	827	6.36325
609	829	6.86483
609	846	7.05861
609	858	6.64139
609	872	7.46211
609	902	7.58245
609	915	7.35794
609	927	8.05885
609	932	8.14786
609	948	8.59458
609	951	8.76183
609	970	8.34451
609	973	8.68327
609	993	8.91449
609	994	9.38429
609	997	9.52722
610	69	0.000383393
610	233	3.61709
610	381	5.15122
610	391	5.32627
610	439	5.34978
610	674	6.3376
610	682	6.59395
610	730	6.4865
610	745	6.87945
610	777	7.11823
610	800	7.86476
610	834	7.49006
610	853	8.10036
610	859	7.61397
610	864	8.03466
610	887	15.3089
610	923	8.47259
610	929	8.99922
610	970	8.80564
611	24	4.11247
611	356	5.09048
611	448	5.31706
611	474	6.30507
611	543	5.90991
611	607	6.33555
611	616	6.81456
611	638	6.46778
611	706	6.63191
611	778	7.13237
611	811	8.30776
611	822	9.84375
611	823	7.64823
611	850	0.00236742
611	861	8.97294
611	898	8.50457
611	910	7.54708
611	914	9.11155
611	945	9.87191
612	99	3.53885
612	123	2.91003
612	251	3.34225
612	361	4.0218
612	440	3.93832
612	605	5.08009
612	790	6.52037
612	798	6.66215
612	886	7.5228
612	916	7.73496
612	930	8.46264
612	931	7.7704
612	941	8.64185
612	964	9.26993
612	965	8.90645
612	966	9.01556
612	976	9.3386
612	987	9.16736
612	989	9.46558
612	995	9.6475
613	55	4.82898
613	121	0.00182764
613	229	4.0401
613	319	4.15456
613	375	0.000634025
613	438	8.61689
613	482	5.73335
613	578	5.99469
613	621	7.2243
613	638	1.80544
613	641	6.88292e-005
613	725	6.80392e-005
613	730	1.97937
613	882	6.8907
613	892	1.51359
613	924	8.58533
613	938	0.857396
613	968	5.41441
613	991	5.31482
614	20	3.61966
614	127	4.42897
614	220	3.02059
614	244	4.74007
614	363	4.83659
614	539	4.91516
614	559	5.56381
614	565	5.88043
614	570	5.39472
614	794	7.05809
614	819	7.20787
614	837	7.79017
614	839	7.4064
614	840	7.4813
614	847	7.19728
614	891	8.38643
614	901	7.97231
614	909	8.50271
614	924	9.63241
615	126	4.61352
615	203	3.65386
615	389	0.000701671
615	410	3.47491
615	452	4.34066
615	560	0.0026355
615	647	3.12486
615	672	6.39233
615	683	6.05383
615	737	6.91794
615	744	7.09897
615	762	7.00072
615	810	7.06993
615	822	0.00162838
615	830	7.1874
615	855	8.23495
615	874	7.7718
615	922	9.11079
615	979	5.14612
615	980	3.98684
616	58	4.818
616	97	4.19214
616	273	4.51879
616	384	0.000124111
616	393	5.90913
616	474	6.36527
616	562	7.54407
616	611	6.16983
616	634	11.1363
616	706	6.69211
616	735	4.71695e-005
616	796	7.99771
616	823	7.70843
616	861	9.03314
616	863	9.01813
616	898	8.56477
616	902	13.8295
616	914	9.17175
616	923	10.7792
616	945	9.93212
617	45	5.13505
617	149	5.22008
617	257	5.93239
617	378	5.28227
617	417	6.46418
617	441	5.76329
617	467	6.11051
617	483	10.4002
617	491	7.34403e-006
617	494	5.72825
617	645	6.92885
617	658	7.68663
617	809	0.000152994
617	873	8.91422
617	878	9.44065
617	881	8.5359
617	885	12.294
617	890	8.55714
617	897	8.97429
617	900	9.68533
618	16	5.12802
618	79	5.06284
618	131	5.31146
618	198	6.31299
618	202	5.92394
618	249	5.94841
618	269	5.81011
618	372	6.34218
618	569	7.25713
618	625	6.10647
618	653	8.23712
618	654	3.75582e-006
618	693	7.77574
618	726	7.96943
618	838	7.4386
618	861	4.07785
618	896	10.4802
618	919	11.7175
618	954	14.2731
618	984	10.6201
619	2	3.17642
619	377	4.38551
619	419	4.5537
619	468	4.36204
619	509	3.88456
619	701	5.6809
619	732	6.43169
619	740	6.09342
619	844	7.07739
619	869	7.83308
619	876	7.19629
619	882	7.96581
619	889	7.70908
619	903	7.85952
619	913	7.69291
619	920	8.53586
619	985	9.27332
619	986	9.41456
619	988	9.46373
619	991	9.76862
620	342	3.66022
620	552	5.80546
620	556	8.3174
620	573	7.05623
620	598	7.26538
620	619	5.05883
620	651	5.66909
620	692	5.37196
620	732	6.05139
620	756	5.89306
620	869	7.45277
620	876	6.81599
620	913	7.31261
620	920	8.15555
620	983	9.3035
620	985	8.89302
620	986	9.03426
620	988	9.08343
620	991	9.38831
620	992	9.23002
621	55	5.70202
621	111	5.53107
621	229	4.91315
621	287	9.5953
621	309	8.37687e-005
621	316	8.48737
621	319	5.02761
621	482	6.6064
621	492	0.00016518
621	544	0.000249569
621	578	6.86774
621	613	10.7943
621	645	5.12238
621	710	0.00357391
621	715	6.66318e-005
621	783	11.9893
621	924	9.45838
621	993	6.53229
621	999	12.0863
622	57	4.23468
622	174	1.66725e-006
622	368	6.06545
622	432	1.22146
622	506	5.83456
622	540	7.156
622	625	6.65403
622	636	6.84104
622	655	6.72052
622	700	7.49752e-005
622	718	7.47006
622	722	7.11814
622	761	9.81896
622	782	7.77281
622	807	7.79128
622	814	8.66838
622	822	8.53715
622	851	8.17725
622	931	18.835
622	956	9.47202
623	151	6.62982
623	177	6.51697
623	252	6.09553
623	308	6.20295
623	417	0.0170399
623	476	0.701077
623	483	4.89904
623	529	6.88366
623	542	6.61876
623	588	7.05917
623	665	0.00184661
623	678	7.32978
623	716	7.39525
623	746	7.62806
623	763	11.5907
623	781	8.13889
623	807	7.95248
623	842	7.94912
623	895	8.09128
623	981	10.5975
624	64	0.000269678
624	75	7.92159
624	81	9.76573
624	263	6.20704
624	284	9.021
624	285	0.00160275
624	312	8.29207
624	330	8.34164
624	353	5.73638
624	407	8.00161
624	457	0.00138403
624	518	6.60886
624	595	7.4357
624	603	7.45544
624	648	8.01055
624	800	7.31099
624	919	11.7391
624	926	9.02705
624	968	9.37063
625	316	0.00528426
625	368	5.70307
625	374	5.53152
625	492	6.61781
625	505	18.0594
625	540	6.79362
625	555	6.15679
625	560	5.45505
625	622	6.94568
625	636	6.47866
625	655	6.35814
625	718	7.10768
625	722	6.75576
625	782	7.41043
625	807	7.4289
625	814	8.306
625	822	8.17477
625	851	7.81487
625	921	10.5205
626	11	5.60865
626	78	4.54032
626	192	4.62688
626	236	5.65378
626	354	5.11291
626	505	5.03809
626	563	6.67622
626	685	7.25211
626	691	7.05565
626	700	7.08796
626	736	7.09893
626	743	7.78909
626	747	7.3309
626	815	7.2556
626	820	7.70123
626	831	8.75586
626	887	8.54302
626	918	12.7303
626	966	11.6778
627	351	3.78666
627	377	4.35697
627	419	4.52516
627	509	3.85601
627	619	5.41059
627	724	5.42001
627	732	6.40315
627	742	6.01956
627	756	6.24482
627	841	7.6488
627	844	7.04885
627	869	7.80453
627	903	7.83097
627	920	8.50731
627	943	8.60112
627	983	9.65526
627	985	9.24478
627	988	9.43519
627	991	9.74007
627	992	9.58178
628	138	7.85775
628	154	7.8287
628	188	6.02497
628	203	4.70601
628	226	7.42268
628	251	9.22835
628	397	6.68231
628	437	7.95157
628	447	5.70589
628	491	0.000333001
628	497	8.33608
628	503	7.35551
628	545	6.59691
628	571	7.81232
628	584	9.94018
628	599	7.15416
628	824	8.68373
628	838	1.21408
628	942	4.3419
628	972	5.07803
629	53	5.07454
629	243	5.01236
629	279	0.00190956
629	292	4.97098
629	398	4.87899
629	617	7.09128
629	633	6.24466
629	645	6.35472
629	658	7.1125
629	734	7.40678
629	802	7.68023
629	873	8.34009
629	877	10.164
629	878	8.86652
629	881	7.96177
629	890	7.98301
629	897	8.40016
629	900	9.1112
629	968	23.3498
630	13	0.000382426
630	44	6.11028
630	104	9.86687e-005
630	140	5.46851
630	343	8.49633e-006
630	375	8.81057
630	396	8.10164
630	402	6.16974
630	423	6.40549
630	458	9.30983
630	499	6.95635
630	538	7.91083
630	598	0.000111863
630	659	8.74553
630	696	12.2746
630	718	0.000147392
630	720	8.25202
630	761	10.0962
630	851	8.8144
630	873	4.38235
631	81	1.87464
